rank,team_name,avatar_url,highest_kaggle_rank,score,submit_times,last_submit
903,Dylanhedded,https://storage.googleapis.com/kaggle-avatars/thumbnails/6050588-kg.JPG,contributor,0.61942,3,6d
904,300425-ภัคพล,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.61955,1,15d
905,AmiboBD,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.61983,5,7d
906,Cesare Davide Pace,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.61999,6,2d
907,tsunta_m,https://storage.googleapis.com/kaggle-avatars/thumbnails/5642817-kg.png,novice,0.61999,5,15d
908,Nick Kappler,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62,1,13d
909,Anwar Hermuche,https://storage.googleapis.com/kaggle-avatars/thumbnails/10753450-kg.jpeg,contributor,0.62001,3,5d
910,Zoki Agent,https://storage.googleapis.com/kaggle-avatars/thumbnails/17770042-kg.png?t=2023-11-17-07-42-18,contributor,0.62039,11,5d
911,Antoine Bourgois,https://storage.googleapis.com/kaggle-avatars/thumbnails/15805722-kg.jpg,contributor,0.62056,3,10d
912,Abhishek Upmanyu,https://storage.googleapis.com/kaggle-avatars/thumbnails/1493966-fb.jpg,novice,0.62099,2,15d
913,Pulkit Mehta,https://storage.googleapis.com/kaggle-avatars/thumbnails/2980413-kg.jpg,expert,0.621,1,13d
914,yeop96,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.621,3,10d
915,mikedev,https://storage.googleapis.com/kaggle-avatars/thumbnails/697622-gp.jpg,contributor,0.621,1,10d
916,TheCsGuy,https://storage.googleapis.com/kaggle-avatars/thumbnails/11973732-kg.png,contributor,0.621,2,7d
917,jeffb4,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62105,1,6d
918,smrutiranjan samal,https://storage.googleapis.com/kaggle-avatars/thumbnails/7478497-gr.jpg,contributor,0.62116,7,2d
919,partycia,https://storage.googleapis.com/kaggle-avatars/thumbnails/10046955-kg.jpg,expert,0.62153,1,17d
920,Samuel Ozechi,https://storage.googleapis.com/kaggle-avatars/thumbnails/5194946-kg.jpg,contributor,0.62171,1,9d
921,beastar3104,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62191,6,16d
922,Van C,https://storage.googleapis.com/kaggle-avatars/thumbnails/10364535-kg.png,contributor,0.62199,2,16d
923,y.nono,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.622,4,11h
924,mode-01,https://storage.googleapis.com/kaggle-avatars/thumbnails/13887593-kg.png,contributor,0.62248,4,16d
925,Kieran Yogaraj,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.62275,10,3d
926,Sonaal Pathlai Pradeep,https://storage.googleapis.com/kaggle-avatars/thumbnails/3370289-kg.jpeg?t=2023-11-19-05-26-40,contributor,0.62284,5,6d
927,herczeggyrgy,https://storage.googleapis.com/kaggle-avatars/thumbnails/1886624-kg.png?t=2023-11-24-13-32-15,contributor,0.62306,2,3d
928,lijianwei417,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62313,5,11d
929,Munch96,https://storage.googleapis.com/kaggle-avatars/thumbnails/15741323-kg.jpg?t=2023-11-14-17-09-50,contributor,0.62324,9,19h
930,G Jagadeesh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6235,2,15d
931,Medhansh Rawat,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62353,7,15d
932,"Alex McDaniel, PhD",https://storage.googleapis.com/kaggle-avatars/thumbnails/1078138-kg.jpg,novice,0.62363,3,10d
933,Hariprasath,https://storage.googleapis.com/kaggle-avatars/thumbnails/6248787-kg.jpg,novice,0.62364,1,7d
934,S0ulwh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.62369,1,3h
935,Suraj Yadav,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.62377,3,13d
936,Aquaman,https://storage.googleapis.com/kaggle-avatars/thumbnails/7579201-kg.jpeg?t=2023-11-30-16-44-04,contributor,0.62399,4,2d
937,Lucas Thompson,https://storage.googleapis.com/kaggle-avatars/thumbnails/1884510-fb.jpg,novice,0.624,2,14d
938,Fabio Olivetto,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62411,3,6h
939,Kei9_9n,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62485,3,2d
940,Chloe Pomeroy,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62525,4,17d
941,vishal rakesh jaiswal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62577,7,10d
942,Rohit Dwivedula,https://storage.googleapis.com/kaggle-avatars/thumbnails/5431208-kg.jpeg,contributor,0.62581,6,16d
943,Nathan T Nguyen,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.6259,1,11d
944,20232069,https://storage.googleapis.com/kaggle-avatars/thumbnails/17421492-kg.jpg?t=2023-10-26-07-35-11,novice,0.62593,10,4d
945,Biel ABS,https://storage.googleapis.com/kaggle-avatars/thumbnails/3953741-gr.jpg,novice,0.626,4,13d
946,Sagar Gurav 13,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62606,12,5d
947,Tcheneghon Motcheyo Herman,https://storage.googleapis.com/kaggle-avatars/thumbnails/8591554-kg.png?t=2023-11-19-16-21-38,contributor,0.62612,5,4d
948,Ajatshatru Mishra,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62616,3,16d
949,Vineed Biju,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.62639,2,2d
950,Ahmed Okka,https://storage.googleapis.com/kaggle-avatars/thumbnails/10015189-kg.jpg?t=2023-09-02-18-58-21,contributor,0.62672,1,19d
951,MikeILike02,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.627,5,3d
952,Seeker CHiou,https://storage.googleapis.com/kaggle-avatars/thumbnails/1958266-gp.jpg,contributor,0.62714,2,16d
953,Abhijit Darekar,https://storage.googleapis.com/kaggle-avatars/thumbnails/10908441-kg.jpg,expert,0.62745,3,11d
954,Djmater,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62766,4,10d
955,Batuhan Sener,https://storage.googleapis.com/kaggle-avatars/thumbnails/16675899-kg.jpg?t=2023-10-19-19-17-34,contributor,0.62836,2,5d
956,Shohei Aoki,https://storage.googleapis.com/kaggle-avatars/thumbnails/41013-gr.jpg,contributor,0.62853,1,13d
957,karlb3030,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.62857,8,13d
958,Lina Pan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62879,3,3d
959,Юрьев Михаил Юрьевич,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62879,2,17h
960,bkowshik,https://storage.googleapis.com/kaggle-avatars/thumbnails/5210536-kg.jpg,expert,0.62899,5,12d
961,Samuel Carro Tierno,https://storage.googleapis.com/kaggle-avatars/thumbnails/17055523-kg.jpeg?t=2023-11-02-19-11-14,novice,0.62933,5,2d
962,kuroco,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.62937,1,8d
963,Siddharth Varade,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62948,2,6d
964,Norbert127,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.62953,3,15h
965,Jocelyn Dumlao,https://storage.googleapis.com/kaggle-avatars/thumbnails/7212220-kg.png,expert,0.63,5,11d
966,Chucky JI,https://storage.googleapis.com/kaggle-avatars/thumbnails/13735056-kg.png?t=2023-09-06-08-23-54,contributor,0.63,2,10d
967,khashi20,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63003,1,15d
968,Fernando NFL,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63044,5,4d
969,Ashish C,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63099,2,16d
970,persaeus,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63125,11,15d
971,Tatiana K.,https://storage.googleapis.com/kaggle-avatars/thumbnails/11559138-kg.jpg?t=2023-11-01-16-56-27,contributor,0.6315,3,15d
972,NBPub,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63191,2,17d
973,himanshu tripathi,https://storage.googleapis.com/kaggle-avatars/thumbnails/5592059-gr.jpg,novice,0.63192,6,7d
974,Md. Amanat Ullah,https://storage.googleapis.com/kaggle-avatars/thumbnails/16184836-kg.jpg?t=2023-10-31-09-49-48,contributor,0.632,1,10d
975,Bhima Boiii,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,expert,0.63217,8,11d
976,YujiKashi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6325,2,7d
977,Jonas Schreiner7,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63284,2,2d
978,seungwon6434,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63287,1,9d
979,Yee Mei Tsang,https://storage.googleapis.com/kaggle-avatars/thumbnails/11474584-kg.jpeg,contributor,0.63287,3,16d
980,MeatShizzle,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63287,1,16d
981,seunghwan0987,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63287,1,13d
982,gabriel buchhorn,https://storage.googleapis.com/kaggle-avatars/thumbnails/7818039-kg.jpg,expert,0.63287,3,13d
983,Akabadikus,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63287,1,9d
984,Lonnie,https://storage.googleapis.com/kaggle-avatars/thumbnails/4562457-kg.png,master,0.63287,1,3d
985,Samvit Gersappa,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63287,3,1d
986,Srushanth Baride,https://storage.googleapis.com/kaggle-avatars/thumbnails/7535830-kg.jpg?t=2023-10-16-20-05-42,contributor,0.63299,15,11d
987,SALMA GHABRI,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.633,2,9d
988,gigity,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63324,5,12d
989,Ivan Plotnikov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63342,10,12d
990,hohohoz,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63346,2,15d
991,Jerzy Wieczorek,https://storage.googleapis.com/kaggle-avatars/thumbnails/13450198-kg.jpg,novice,0.63346,7,17d
992,Thilak Mohan,https://storage.googleapis.com/kaggle-avatars/thumbnails/7582780-kg.jpg,contributor,0.63389,2,17d
993,Özgür Berke Akyol,https://storage.googleapis.com/kaggle-avatars/thumbnails/9928303-kg.jpeg,contributor,0.634,7,3d
994,Ahlad,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.634,1,3d
995,cleanupDev,https://storage.googleapis.com/kaggle-avatars/thumbnails/14451853-gr.jpg,novice,0.63421,12,8d
996,Juice Tea 🧃🫖,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63429,5,5d
997,ssiiccbb1177,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63449,15,3d
998,Hongryeol Gil,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63495,2,12d
999,Maganti IT,https://storage.googleapis.com/kaggle-avatars/thumbnails/10938688-kg.png,master,0.635,5,8d
1000,Haoming Ma,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63518,2,5d
1001,Kundan Rao,https://storage.googleapis.com/kaggle-avatars/thumbnails/10540693-kg.jpg,contributor,0.63544,5,4d
1002,ConorD,https://storage.googleapis.com/kaggle-avatars/thumbnails/592410-fb.jpg,contributor,0.63586,2,13d
1003,Rajas Pandey,https://storage.googleapis.com/kaggle-avatars/thumbnails/1547697-gp.jpg,novice,0.636,3,2d
1004,MohamedFarouk,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63609,1,18d
1005,Shi ,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63613,12,5d
1006,20238026,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63621,2,5d
1007,Philipp Binder,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63623,5,3d
1008,Gaku Kaneko,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63629,1,3d
1009,Luke ODonnell9,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6363,2,5d
1010,deathmastersm,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63631,1,11d
1011,Artyom Pavlov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63631,2,8d
1012,PUSTHU LUNGHE Samuel ,https://storage.googleapis.com/kaggle-avatars/thumbnails/17736311-gr.jpg,novice,0.63693,3,16h
1013,Mohammadamin Salimi,https://storage.googleapis.com/kaggle-avatars/thumbnails/5943383-kg.JPG,novice,0.637,5,9d
1014,AIVILLAIN,https://storage.googleapis.com/kaggle-avatars/thumbnails/1668397-kg.jpg,contributor,0.637,3,13d
1015,ISLAM HACHIMI,https://storage.googleapis.com/kaggle-avatars/thumbnails/10589104-kg.png?t=2023-11-27-00-56-24,novice,0.63702,8,5d
1016,Zonit L.,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63705,2,13d
1017,Devrajsinh Gohil,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63742,2,1d
1018,SpectreSpect,https://storage.googleapis.com/kaggle-avatars/thumbnails/15003351-kg.jpg,contributor,0.63765,4,16d
1019,rossy114,https://storage.googleapis.com/kaggle-avatars/thumbnails/1559545-kg.png,contributor,0.638,10,14d
1020,Matteo Anzano,https://storage.googleapis.com/kaggle-avatars/thumbnails/13901569-kg.jpg?t=2023-10-31-12-52-11,contributor,0.63807,1,16d
1021,Modekurthy Venkata Surya Sunil,https://storage.googleapis.com/kaggle-avatars/thumbnails/65483-fb.jpg,contributor,0.63838,3,12d
1022,Angelo Rosu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63856,4,17d
1023,Talnikar Vishwam,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63858,3,4d
1024,James Reed,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6386,1,11d
1025,Damjan Kostovic,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63866,5,12d
1026,Paweł Wacławik,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63898,9,9d
1027,vishalrelan1\,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63899,2,6d
1028,Hayden Johnson,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.639,3,5d
1029,shadechen,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.639,3,12d
1030,Ananth Narayan,https://storage.googleapis.com/kaggle-avatars/thumbnails/4952905-kg.jpg?t=2023-11-03-23-41-11,contributor,0.63911,8,10h
1031,Geumhwan Hwang,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63914,1,1d
1032,benjamin choi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63932,3,15d
1033,AaronAlbrecht,https://storage.googleapis.com/kaggle-avatars/thumbnails/17620523-kg.png?t=2023-11-17-03-29-11,novice,0.63937,6,12d
1034,yongchang_zhang614,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63957,2,7d
1035,Thomas James Little,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63957,1,18d
1036,Rodda Sai Chaitanya,https://storage.googleapis.com/kaggle-avatars/thumbnails/17344106-kg.jpg?t=2023-11-26-13-21-16,novice,0.63974,1,13d
1037,arsik12,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.63979,2,9d
1038,Asmaa Nasr,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.63988,3,18d
1039,Manav,https://storage.googleapis.com/kaggle-avatars/thumbnails/2593605-gp.jpg,expert,0.63998,1,17d
1040,Sybil Dias,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64,6,3d
1041,kashyap santoki,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64058,3,5d
1042,Puneet681,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64068,1,18d
1043,Thiago_Stat,https://storage.googleapis.com/kaggle-avatars/thumbnails/17461205-kg.jpg?t=2023-11-06-00-13-22,contributor,0.64099,5,7d
1044,Aditya Gupta,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6415,2,6d
1045,RozhnyatosvkiyGI,https://storage.googleapis.com/kaggle-avatars/thumbnails/14675869-kg.jpg,novice,0.64164,5,4d
1046,MOKSH BAWEJA,https://storage.googleapis.com/kaggle-avatars/thumbnails/13836891-kg.jpg,expert,0.64169,9,17d
1047,Vishnu Kp,https://storage.googleapis.com/kaggle-avatars/thumbnails/13406498-kg.jpg?t=2023-11-30-07-05-12,novice,0.64195,1,2m
1048,Hasibullah Aman,https://storage.googleapis.com/kaggle-avatars/thumbnails/10981929-kg.jpg,expert,0.64197,8,16d
1049,8fychJShk69Me59,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.642,2,4d
1050,Agent Arya,https://storage.googleapis.com/kaggle-avatars/thumbnails/17630983-kg.png?t=2023-11-08-14-04-32,novice,0.642,6,9d
1051,Devendra Parihar,https://storage.googleapis.com/kaggle-avatars/thumbnails/7493966-kg.jpg?t=2023-09-05-09-46-11,expert,0.642,9,4d
1052,HannNg,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64234,10,4d
1053,Ruken Missonnier,https://storage.googleapis.com/kaggle-avatars/thumbnails/13896785-kg.jpeg,expert,0.64243,3,17d
1054,LCthur,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64267,1,13d
1055,Rajesh singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.643,1,6d
1056,Jordan Burch,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64307,5,15d
1057,Ahmed Samir,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64399,1,17d
1058,thisdontmakenosense,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64413,4,5d
1059,Captago Paulin,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64461,11,4d
1060,just_ravina,https://storage.googleapis.com/kaggle-avatars/thumbnails/16126140-kg.png?t=2023-08-28-11-31-41,novice,0.64475,8,1d
1061,Myash21,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.64486,2,2d
1062,Rivuprovo De,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.64499,9,12d
1063,EumenesXY,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.645,6,9d
1064,Androval,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.645,3,16d
1065,Ruthvik Edara,https://storage.googleapis.com/kaggle-avatars/thumbnails/9620549-gr.jpg,novice,0.64515,1,6d
1066,Mei Sugiura,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64527,1,8d
1067,Pankaj Tiwari,https://storage.googleapis.com/kaggle-avatars/thumbnails/11071088-kg.jpg?t=2023-10-29-14-29-48,contributor,0.64528,3,17d
1068,iko070,https://storage.googleapis.com/kaggle-avatars/thumbnails/3245987-kg.jpg,contributor,0.6453,1,12d
1069,Naoya,https://storage.googleapis.com/kaggle-avatars/thumbnails/2436371-kg.png?t=2023-11-26-09-06-24,expert,0.64551,2,11d
1070,Sohail Ahmed,https://storage.googleapis.com/kaggle-avatars/thumbnails/1368281-kg.jpg,expert,0.64565,1,1d
1071,Floribert Jackalope,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64577,5,4d
1072,Sakthiprian S,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64613,6,9d
1073,Gal Seidner9811,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64629,9,5d
1074,Dhinesh Babbu,https://storage.googleapis.com/kaggle-avatars/thumbnails/9347624-kg.png?t=2023-11-30-19-12-57,novice,0.64676,9,5h
1075,Amsamms,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.647,2,6d
1076,TTazed,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.647,1,2d
1077,Benedito Neto,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64723,1,8d
1078,DuongHM,https://storage.googleapis.com/kaggle-avatars/thumbnails/4730506-kg.jpg?t=2023-09-07-16-09-07,contributor,0.64799,2,2d
1079,RISHABH DANG,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.648,10,11h
1080,Rafael Magnusson,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.64829,7,6d
1081,Jacob Morsch,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64853,2,16d
1082,THANAPAT SRIPET,https://storage.googleapis.com/kaggle-avatars/thumbnails/14759047-kg.jpg?t=2023-10-17-08-01-43,novice,0.64868,1,18d
1084,Swain Wang,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64963,1,17d
1085,Simone Rodrigues da Silva,https://storage.googleapis.com/kaggle-avatars/thumbnails/17275664-kg.jpg?t=2023-12-02-04-42-19,novice,0.64971,1,10h
1086,Andrey_S_V_1977_,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.64995,10,8d
1087,Scottie Cheung,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65,2,8d
1088,interests,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65009,3,13d
1089,Lukáš Vavák,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65055,1,5d
1090,wngus_,https://storage.googleapis.com/kaggle-avatars/thumbnails/10614289-kg.jpeg,expert,0.65057,9,12d
1091,Yundohyung,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65086,2,9d
1092,jamieinfinity,https://storage.googleapis.com/kaggle-avatars/thumbnails/72295-kg.png,novice,0.65099,2,9d
1093,jazzz chen,https://storage.googleapis.com/kaggle-avatars/thumbnails/15642104-gr.jpg,novice,0.65132,6,2d
1094,Jasmeen Dahak,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65161,14,2d
1095,Stan J,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65165,3,7d
1096,Zachary Hunter Pate,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65172,1,18d
1097,Janico Greifenberg,https://storage.googleapis.com/kaggle-avatars/thumbnails/10186443-kg.png,novice,0.6519,6,1d
1098,FatManJuozas,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.652,3,13d
1099,Bhargav N Choithwani,https://storage.googleapis.com/kaggle-avatars/thumbnails/1139068-kg.jpg,novice,0.652,1,6d
1100,TerenceFu,https://storage.googleapis.com/kaggle-avatars/thumbnails/12480687-kg.JPG,contributor,0.652,1,15d
1101,sardinetrawler,https://storage.googleapis.com/kaggle-avatars/thumbnails/5810392-kg.png,contributor,0.65275,9,12d
1102,Chipining,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6528,1,3d
1103,Ethem Emir Büyükerken,https://storage.googleapis.com/kaggle-avatars/thumbnails/6481735-kg.png?t=2023-11-02-21-17-06,contributor,0.65285,3,17d
1104,Mihir Shah,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65299,2,13d
1105,Neonemaj,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65344,2,13d
1106,Ayushman Raghuvanshi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65393,3,6d
1107,Josef Dvořák,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65396,10,8d
1108,Boris Yankov,https://storage.googleapis.com/kaggle-avatars/thumbnails/14892806-gr.jpg,contributor,0.65407,2,6d
1109,Mehdi Alipour,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65433,1,1d
1110,TAGonzalez,https://storage.googleapis.com/kaggle-avatars/thumbnails/17475007-gr.jpg,novice,0.65445,1,11d
1112,PiKaaa,https://storage.googleapis.com/kaggle-avatars/thumbnails/12724858-kg.jpg?t=2023-11-16-11-43-12,contributor,0.65485,3,16d
1113,Henrik Horpedal,https://storage.googleapis.com/kaggle-avatars/thumbnails/16913677-kg.png?t=2023-09-28-17-23-04,novice,0.65505,1,17d
1114,Tensor Boy,https://storage.googleapis.com/kaggle-avatars/thumbnails/14547994-kg.jpg,expert,0.65573,1,12d
1115,Aakarsh N Rai,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.656,1,8d
1116,kenzou,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6563,1,17d
1117,AntonyanKosterko,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65638,1,12d
1118,HIGAKI Masaya,https://storage.googleapis.com/kaggle-avatars/thumbnails/17572900-kg.png?t=2023-11-04-05-34-53,contributor,0.65641,1,7h
1119,01,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65654,3,18d
1120,patriciadesuu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65699,14,6d
1121,Abishek,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65732,5,9d
1122,Shrestha Dipesh,https://storage.googleapis.com/kaggle-avatars/thumbnails/1891050-fb.jpg,novice,0.6585,1,2d
1123,George,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65864,1,4d
1124,Toyeeb Adekunle Abd'Azeez,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.659,1,13d
1125,Ishika Kumari,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.6596,3,2d
1126,Karthik Raavi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65976,2,11d
