rank,team_name,avatar_url,highest_kaggle_rank,score,submit_times,last_submit
899,Ali Yonesi,https://storage.googleapis.com/kaggle-avatars/thumbnails/6539172-kg.jpg,contributor,0.6528,1,3d
900,Ethem Emir Büyükerken,https://storage.googleapis.com/kaggle-avatars/thumbnails/6481735-kg.png?t=2023-11-02-21-17-06,contributor,0.65285,3,12d
901,Mihir Shah,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65299,2,8d
902,Neonemaj,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65344,2,8d
903,Ayushman Raghuvanshi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65393,3,1d
904,Josef Dvořák,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65396,10,3d
905,Boris Yankov,https://storage.googleapis.com/kaggle-avatars/thumbnails/14892806-gr.jpg,contributor,0.65407,2,1d
906,TAGonzalez,https://storage.googleapis.com/kaggle-avatars/thumbnails/17475007-gr.jpg,novice,0.65445,1,6d
907,Ilyas Jaghoori,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65484,2,1d
908,PiKaaa,https://storage.googleapis.com/kaggle-avatars/thumbnails/12724858-kg.jpg?t=2023-11-16-11-43-12,contributor,0.65485,3,11d
909,Henrik Horpedal,https://storage.googleapis.com/kaggle-avatars/thumbnails/16913677-kg.png?t=2023-09-28-17-23-04,novice,0.65505,1,12d
910,Carlos André Lima,https://storage.googleapis.com/kaggle-avatars/thumbnails/11611801-kg.png,contributor,0.65555,3,1d
911,Tensor Boy,https://storage.googleapis.com/kaggle-avatars/thumbnails/14547994-kg.jpg,expert,0.65573,1,7d
912,Aakarsh N Rai,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.656,1,3d
913,kenzou,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6563,1,12d
914,AntonyanKosterko,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65638,1,7d
915,01,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65654,3,13d
916,patriciadesuu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65699,14,20h
917,Abishek,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65732,5,4d
918,Yishai_C,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65822,2,8d
919,Toyeeb Adekunle Abd'Azeez,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.659,1,8d
920,Nancy,https://storage.googleapis.com/kaggle-avatars/thumbnails/4377000-kg.jpg,expert,0.65976,2,12d
921,Karthik Raavi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65976,2,6d
922,Simplynadya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65991,1,7d
923,Aucorre,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65999,5,7d
924,Mahendra,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.6608,1,11d
925,nikubanare,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66123,1,12d
926,AJAY SWARNKAR,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.662,1,4d
927,RISHABH DANG,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.66205,5,9h
928,Wadahack,https://storage.googleapis.com/kaggle-avatars/thumbnails/11061313-gr.jpg,novice,0.66285,3,13d
929,Jaeuk Han,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66449,4,7d
930,Gadget,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.66452,4,5d
931,Saqib Tech,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66461,2,11d
932,Joaquin Morillas,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66524,5,3d
933,HannNg,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66529,7,5h
934,Aktuandersen,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66633,2,16h
935,SRDdev,https://storage.googleapis.com/kaggle-avatars/thumbnails/11333569-kg.jpg?t=2023-09-20-09-42-40,expert,0.66711,2,8d
936,Keyi Li,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66724,5,13d
937,Ishwarya Jeyakumar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6675,7,10d
938,Vaibhav Si6465,https://storage.googleapis.com/kaggle-avatars/thumbnails/12641178-kg.jpg?t=2023-10-17-13-21-05,contributor,0.66796,2,4d
939,likeyiyi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66875,3,13d
940,arjunreddyp,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.66899,1,14d
941,Mihail Koypish,https://storage.googleapis.com/kaggle-avatars/thumbnails/314440-kg.jpg,contributor,0.66922,1,16h
942,MOHAN,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6695,3,10d
943,Hyousetsu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.67121,1,1h
944,Teunis,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6714,3,20h
945,Talnikar Vishwam,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67224,1,9h
946,Zomba,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.67314,5,10d
947,herczeggyrgy,https://storage.googleapis.com/kaggle-avatars/thumbnails/1886624-kg.png?t=2023-11-24-13-32-15,contributor,0.67479,1,3d
948,Sarvesh,https://storage.googleapis.com/kaggle-avatars/thumbnails/9223112-kg.jpg?t=2023-11-02-10-35-21,expert,0.67599,1,1d
949,Nazariy Karpov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67621,2,2d
950,GARV PATIDAR,https://storage.googleapis.com/kaggle-avatars/thumbnails/9068388-kg.jpg,novice,0.67665,1,11d
951,AndreasN,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67807,1,10d
952,joshuyoshu,https://storage.googleapis.com/kaggle-avatars/thumbnails/17110579-kg.png?t=2023-11-13-03-47-13,novice,0.67841,1,4d
953,Undine,https://storage.googleapis.com/kaggle-avatars/thumbnails/4631826-gr.jpg,contributor,0.6792,1,5d
954,Sai Jashwanth Reddy,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67958,3,39m
955,HRKumar,https://storage.googleapis.com/kaggle-avatars/thumbnails/1878490-kg.jpg,contributor,0.6801,1,8d
956,Ashley Ren,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.68089,5,17h
957,Benorli,https://storage.googleapis.com/kaggle-avatars/thumbnails/12259945-kg.jpg,contributor,0.68357,1,8d
958,Chas Keithan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.68358,4,6d
959,MathewShuvarikov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.68423,6,13d
960,Suriya J,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.68467,2,3d
961,Tatsat Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.68631,1,4d
962,youlemei,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.68659,1,6d
963,wonduk,https://storage.googleapis.com/kaggle-avatars/thumbnails/9978037-kg.png,master,0.68715,1,5d
964,Deo Wollah,https://storage.googleapis.com/kaggle-avatars/thumbnails/1950066-gp.jpg,novice,0.68718,3,1d
965,adithya giri,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.689,9,7d
966,Ananth Narayan,https://storage.googleapis.com/kaggle-avatars/thumbnails/4952905-kg.jpg?t=2023-11-03-23-41-11,contributor,0.68984,5,11h
967,Syusei Sudo,https://storage.googleapis.com/kaggle-avatars/thumbnails/2805882-kg.jpg,contributor,0.69108,12,9h
968,Arata Ueda,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69145,4,3d
969,kunal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69278,1,11d
970,SATYAM SINGH,https://storage.googleapis.com/kaggle-avatars/thumbnails/13331810-kg.png?t=2023-11-01-18-44-46,contributor,0.69411,6,2d
971,Xavier BARBIER,https://storage.googleapis.com/kaggle-avatars/thumbnails/5260290-kg.jpg,novice,0.69438,9,3h
972,Rajas Pandey,https://storage.googleapis.com/kaggle-avatars/thumbnails/1547697-gp.jpg,novice,0.696,2,1d
973,Rao Hamza Tariq,https://storage.googleapis.com/kaggle-avatars/thumbnails/8546292-kg.jpg?t=2023-11-03-18-05-28,expert,0.69699,2,3d
974,MrMonk89,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.698,1,19h
975,Simon St-Amant,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69851,1,4d
976,yutosuzu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69902,1,13d
977,Edward Flores,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6995,5,10d
978,Ethan Bennett,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69959,4,2d
979,GuRongQi999,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69966,5,7d
980,Peter Denman,https://storage.googleapis.com/kaggle-avatars/thumbnails/17678160-kg.png?t=2023-11-10-04-45-56,novice,0.7,2,12d
981,Firdavs Elomonov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.7,2,10d
982,Malek BEN HASSINE,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7,6,1d
983,Grace Tianqing Liu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7,1,7d
984,Syed Mohaiminul Hoque,https://storage.googleapis.com/kaggle-avatars/thumbnails/16664252-kg.png?t=2023-09-09-17-26-56,contributor,0.7005,4,2d
985,Saurabh Upadhyay,https://storage.googleapis.com/kaggle-avatars/thumbnails/13579851-kg.jpeg?t=2023-10-04-07-49-42,expert,0.702,5,1d
986,yunjian wang,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.70232,3,8d
987,Suraj,https://storage.googleapis.com/kaggle-avatars/thumbnails/9201105-kg.jpg?t=2023-11-13-07-15-16,expert,0.70247,7,18h
988,Brian Shula,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.70275,3,7d
989,Shivani Sonkar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.70491,1,4h
990,gecchan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.70499,1,5d
991,ak,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.70518,2,5h
992,Ben Bernard,https://storage.googleapis.com/kaggle-avatars/thumbnails/17384531-kg.jpg?t=2023-10-24-08-11-54,contributor,0.70864,6,5d
993,Sack Jantina,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.709,2,3d
994,Tandaradie,https://storage.googleapis.com/kaggle-avatars/thumbnails/129092-gr.jpg,contributor,0.70976,7,2d
995,Anish Bhalla,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.70999,2,3d
996,SIDDHARTH KUMAR,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.7108,1,6d
997,Dhanush Korrapati,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7108,1,2d
998,mohammed mundazeer,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7115,3,1d
999,Divyanshu Chaubey,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.71174,3,1d
1000,David Brown,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.71179,3,13d
1001,KISHORE K,https://storage.googleapis.com/kaggle-avatars/thumbnails/14601633-kg.png,expert,0.71323,1,3d
1002,Saparbai Kaznabekov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.71399,3,11d
1003,Allan Spadini,https://storage.googleapis.com/kaggle-avatars/thumbnails/2237412-gr.jpg,contributor,0.71412,4,1d
1004,Bruce Wayne,https://storage.googleapis.com/kaggle-avatars/thumbnails/1860833-kg.jpg?t=2023-09-14-22-09-39,contributor,0.7168,9,1d
1005,Zhang Yipeng,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.71802,3,5d
1006,nicapotato,https://storage.googleapis.com/kaggle-avatars/thumbnails/866788-kg.jpg,master,0.71809,2,11d
1007,Viji,https://storage.googleapis.com/kaggle-avatars/thumbnails/1886162-kg.jpg,expert,0.71826,2,1d
1008,Yohan Schenck,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.723,3,7d
1009,chasepd,https://storage.googleapis.com/kaggle-avatars/thumbnails/16195632-kg.jpg?t=2023-10-17-06-29-03,contributor,0.7239,4,7d
1010,Nimrod_dadush,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.72549,4,4d
1011,nashalafrozshaik,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.72678,1,1d
1012,Samir Atpadkar,https://storage.googleapis.com/kaggle-avatars/thumbnails/13468472-kg.png?t=2023-10-30-13-51-14,contributor,0.7296,3,2d
1013,CareforData,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73199,2,8d
1014,Aung Htay AH,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.73322,4,5d
1015,OniTung,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73419,2,12d
1016,Miquel Neck,https://storage.googleapis.com/kaggle-avatars/thumbnails/8639141-kg.jpg?t=2023-11-19-22-09-04,contributor,0.73437,2,20h
1017,BruceWayne,https://storage.googleapis.com/kaggle-avatars/thumbnails/3381900-kg.jpg,novice,0.73504,1,12d
1018,Shobhit Sharma,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73649,1,12d
1019,Tolulope Elijah,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.73699,2,11d
1020,ChangjaeIm,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73866,10,6d
1021,Sunhyeok,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73943,1,5d
1022,pzx,https://storage.googleapis.com/kaggle-avatars/thumbnails/6469200-kg.jpg?t=2023-10-03-04-06-07,expert,0.74003,2,13d
1023,Eric Ho,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.74288,1,11d
1024,yash sidana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.745,4,6h
1025,Umar IGAN,https://storage.googleapis.com/kaggle-avatars/thumbnails/2108625-kg.png,expert,0.7458,8,2d
1026,Alfonso975,https://storage.googleapis.com/kaggle-avatars/thumbnails/15840618-gr.jpg,novice,0.74858,2,3d
1027,xbdeng,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.75226,3,3d
1028,datalicious,https://storage.googleapis.com/kaggle-avatars/thumbnails/4999926-kg.jpg,expert,0.757,1,8d
1029,Mainaak Chakraborty,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.75768,2,1d
1030,poornika bonam,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7596,3,10d
1031,Mohamed Ezz,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.76021,4,7d
1032,Yugoff,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.76024,2,11d
1033,sth.For.nth,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.76482,1,23m
1034,Ksk Koushik,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77099,1,7d
1035,David Kogan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77574,1,7d
1036,Prakash Thapa,https://storage.googleapis.com/kaggle-avatars/thumbnails/17478265-kg.JPG?t=2023-11-23-06-39-22,novice,0.776,2,4h
1037,Dishant Savaliya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7766,3,5d
1038,Riley0_o,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77857,2,6d
1039,Hoang Pham,https://storage.googleapis.com/kaggle-avatars/thumbnails/2269565-gp.jpg,contributor,0.77941,2,28m
1040,RsqM,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.78301,5,8d
1041,Sabel_ai,https://storage.googleapis.com/kaggle-avatars/thumbnails/12064243-kg.png,contributor,0.78312,1,14h
1042,Luis Talavera,https://storage.googleapis.com/kaggle-avatars/thumbnails/5369634-kg.jpg,contributor,0.78318,3,4d
1043,Tarun Mishra,https://storage.googleapis.com/kaggle-avatars/thumbnails/11635024-kg.jpeg,novice,0.78788,1,15h
1044,ryansong2005,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.79733,1,4d
1045,Leo,https://storage.googleapis.com/kaggle-avatars/thumbnails/1300565-kg.png,contributor,0.7978,2,7d
1046,Manohar Kedamsetti,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.8,2,2h
1047,Prabhasjha,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.8,1,6d
1048,Sharad Nair,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.80017,1,3d
1049,Nassim Ameur,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.80065,5,1d
1050,Tangsgo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.81302,2,8d
1051,Brackly,https://storage.googleapis.com/kaggle-avatars/thumbnails/9019379-kg.jpeg,contributor,0.81809,9,5d
1052,Swayam Patil,https://storage.googleapis.com/kaggle-avatars/thumbnails/9472138-kg.png,expert,0.8288,3,8d
1053,Utkarsh Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/13364933-kg.jpg,expert,0.83427,1,13d
1054,Piplyang,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.84504,2,7d
1055,Vitor Marx,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.846,2,7d
1056,Aju George Jacob,https://storage.googleapis.com/kaggle-avatars/thumbnails/5958529-gr.jpg,contributor,0.84721,1,13d
1057,Jay Rio,https://storage.googleapis.com/kaggle-avatars/thumbnails/7408597-kg.jpg?t=2023-10-14-07-30-26,novice,0.85199,2,8d
1058,David sosa olea,https://storage.googleapis.com/kaggle-avatars/thumbnails/13410223-kg.png,contributor,0.85199,2,8d
1059,Tracy Porter,https://storage.googleapis.com/kaggle-avatars/thumbnails/5286865-kg.jpg,expert,0.85253,7,7d
1060,Ankit Baliyan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.88857,1,3d
1061,abubakar8557,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.89469,6,2d
1062,Jaideep Jaiswal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.898,8,1d
1063,Mutasov Dmitry,https://storage.googleapis.com/kaggle-avatars/thumbnails/11190531-kg.JPG?t=2023-09-11-10-18-31,novice,0.89826,1,13d
1064,Shishu Liu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.90035,1,12h
1065,ayoub chnaida,https://storage.googleapis.com/kaggle-avatars/thumbnails/14395529-kg.jpg,expert,0.91743,1,7d
1066,Roman Garayev,https://storage.googleapis.com/kaggle-avatars/thumbnails/3638527-kg.jpg,contributor,0.92348,1,13d
1067,L Sheehan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93279,1,8h
1068,Patrick Carlberg,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93433,5,8d
1069,Kay Vargas,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93975,4,1d
1070,challavighnesh,https://storage.googleapis.com/kaggle-avatars/thumbnails/10684949-gr.jpg,contributor,0.95001,11,1d
1071,Ankit Makhija,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9573,4,3d
1072,Mistborn,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.95833,2,8d
1073,GoshaK,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.96021,1,10d
1075,Parikshit Sen,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.98111,1,3d
1076,Jitesh Kumar Sahoo,https://storage.googleapis.com/kaggle-avatars/thumbnails/14422103-kg.jpg?t=2023-10-08-01-58-51,expert,0.98192,2,1d
1077,Maadness,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98401,1,4d
1078,Sonu Saini,https://storage.googleapis.com/kaggle-avatars/thumbnails/10903316-kg.jpg?t=2023-10-25-17-46-03,expert,0.98401,1,3d
1079,ANCHAL KUMAR CHAUBEY,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98601,10,3d
1080,TAKE0728,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98625,1,3d
1081,Tetsuya Yamazaki,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98661,1,4d
1082,Muhammad yuda Maulana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98798,1,7d
1083,KohliJorawar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.98798,2,7d
1084,Gloozd,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.9885,2,12d
1085,RomirDesai,https://storage.googleapis.com/kaggle-avatars/thumbnails/1026474-fb.jpg,novice,0.9885,1,2d
1086,KunwarSingh11,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,10d
1087,kdolgonosov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,8d
1088,Davide Michelon,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,5d
1089,Kunaal Naik,https://storage.googleapis.com/kaggle-avatars/thumbnails/1429925-kg.jpg,master,0.9885,1,4d
1090,Tyler,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,4d
1091,Amri11,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,12d
1092,Mahendra Panwar,https://storage.googleapis.com/kaggle-avatars/thumbnails/675480-gp.jpg,novice,0.989,1,8d
1093,shenhuisss,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.989,8,4d
1094,naga,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99,1,8d
1095,Jing,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99027,1,13d
1096,Amy Gottlieb,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99028,1,11d
1097,Karan S,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.99099,8,5d
1098,Dipak Bariya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.991,1,4d
1099,Devendra Parihar,https://storage.googleapis.com/kaggle-avatars/thumbnails/7493966-kg.jpg?t=2023-09-05-09-46-11,expert,0.9919,5,4d
1100,Ricardo Rios,https://storage.googleapis.com/kaggle-avatars/thumbnails/351368-gr.jpg,contributor,0.99334,2,1d
1101,乌鸦祭酒,https://storage.googleapis.com/kaggle-avatars/thumbnails/14520138-kg.jpg,novice,0.99345,1,10d
1102,Derick Varghese,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.995,1,6d
1103,Vaibhav Shapla,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99665,1,1d
1104,Akhil_donthula,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99874,1,12d
1105,AvtandylRudenko,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.0,1,13d
1106,Mostafa Eid,https://storage.googleapis.com/kaggle-avatars/thumbnails/7225499-kg.jpg?t=2023-11-09-23-32-15,contributor,1.0,2,11d
1107,Pranav Agrawal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.0,1,8d
1108,Serhat Kazanci,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.0,4,6d
1109,AHSAN RAZA KHAN,https://storage.googleapis.com/kaggle-avatars/thumbnails/1216463-kg.jpg,contributor,1.0,2,4d
1110,Pradyumna Vinayak,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.0,2,3d
1111,SANEYUKI,https://storage.googleapis.com/kaggle-avatars/thumbnails/14856687-kg.jpeg,contributor,1.0,3,1d
1112,Mathe Mohlamme,https://storage.googleapis.com/kaggle-avatars/thumbnails/13012506-kg.jpg?t=2023-11-16-10-46-48,novice,1.0,1,6h
1113,Murat Tatlı,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00004,2,16h
1114,Johann Hibschman,https://storage.googleapis.com/kaggle-avatars/thumbnails/61051-gr.jpg,contributor,1.00241,1,8d
1115,akhil,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.00531,3,7d
1116,Vincent Alegrete,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00605,1,19h
1117,Chamod Kalupahana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00631,6,13h
1118,Girivikas P,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.007,1,5d
1119,Bishnutosh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00718,1,6d
1120,Owen Hochwald,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00718,1,5d
1121,Mikhail Belov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.008,2,5d
1122,Trương Ngọc Lợi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01,1,1d
1123,Vishnu Gitta,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01071,2,4d
1124,Gurazeez Singh Battu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01241,2,8d
